T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,9917,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:40Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,7696,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:00Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,6614,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:20Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,2127,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:53:40Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,857,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:00Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,589,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:20Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,636,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:54:40Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,554,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:00Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,532,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:20Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,446,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:55:40Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,409,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:00Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:20Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:56:20Z,529,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:36:40Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,0,7500,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:00Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,10000,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:20Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,9219,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:37:40Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,7329,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:00Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,1540,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:20Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,480,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:38:40Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,475,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:00Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,557,5000,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:20Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:40Z,387,4399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T21:39:40Z,387,4399,0,0
